#name, A, B, C, D, E, F
|A/cattle/USA/24-010661-009/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000355, 0.9829307207161337, 0.0001241024053141109, 2.0229225067764063e-06, 1.7018555976922783e-06, 0.016897783259274737, 4.366884117296221e-05
|A/cattle/USA/24-013172-002/2024|H5N1|PA|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000356, 0.8434994297126278, 0.00015757585686956813, 6.212266076610724e-06, 5.433436617360551e-06, 0.15626085264204312, 7.049608576546421e-05
|A/chicken/Michigan/24-010308-001-300/2024|H5N1|PA||B3.13|poultry|Michigan|2024-04-06, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000357, 0.9433958218101047, 0.00011856317524647092, 1.838464090772971e-06, 1.5434354970867561e-06, 0.05644094364604683, 4.12894690142176e-05
|A/cattle/USA/24-010202-002/2024|H5N1|PA||B3.13|cattle|Ohio|2024-04-18, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000358, 0.9461183369217818, 0.00011617436058759285, 1.6902570604379612e-06, 1.4126647809945786e-06, 0.05372238723970993, 3.9998556079184495e-05
|A/cattle/Ohio/24-009586-007/2024|H5N1|PA||B3.13|cattle|Ohio|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000359, 0.8720477810474321, 0.00014107693531021056, 5.31523143243074e-06, 4.64037828502259e-06, 0.12773886538308443, 6.232102445594148e-05
|A/cattle/USA/24-010661-008/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-21, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000360, 0.16695428141350108, 3.346586696494342e-05, 1.8476115393354377e-06, 1.6626140927391327e-06, 0.8329928161406289, 1.592635327304663e-05
|A/chicken/Michigan/24-009582-002/2024|H5N1|PA||B3.13|poultry|Michigan|2024-04-01, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000361, 0.17296482946120662, 3.093893661610827e-05, 1.7890007691869815e-06, 1.617654829730365e-06, 0.8269860411395797, 1.4783806998570335e-05
|A/cattle/Michigan/24-010071-010/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000362, 0.032503307101489486, 6.6261084240790214e-06, 3.9206103498486524e-07, 3.551489205123223e-07, 0.96748612896111, 3.1906190208910926e-06
|A/chicken/Michigan/24-010308-012-300/2024|H5N1|PA||B3.13|poultry|Michigan|2024-04-06, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000363, 0.051399158984840466, 1.051672858479725e-05, 1.0897266382051204e-06, 1.0161819819439992e-06, 0.9485824516652119, 5.766712742742786e-06
|A/cattle/USA/24-012377-007/2024|H5N1|PA||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000364, 0.008102437794163996, 1.7377455590396059e-06, 1.2669273518641872e-07, 1.1679909927719194e-07, 0.9918947132942147, 8.676742276757471e-07
|A/chicken/Michigan/24-010308-012/2024|H5N1|PA||B3.13|poultry|Michigan|2024-04-06, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000365, 0.024030308067769124, 6.190849649335375e-06, 8.588716448711298e-07, 8.094571604652869e-07, 0.9759581260316389, 3.7067221374520926e-06
|A/chicken/Michigan/24-010308-006-300/2024|H5N1|PA||B3.13|poultry|Michigan|2024-04-06, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000366, 0.890460848461779, 0.00015147335432739523, 6.264958130565373e-06, 5.480590260826677e-06, 0.10930659393604424, 6.933869945790774e-05
|A/cattle/Michigan/24-010071-009/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-01, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000367, 0.98274656502291, 0.00012060972569617357, 1.7505627103766947e-06, 1.460466200972365e-06, 0.017088004020880194, 4.161020160224812e-05
|A/cattle/USA/24-010071-013/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000368, 0.9914092729349325, 0.00011475329810542047, 1.2514930229226674e-06, 1.0214840393263464e-06, 0.008436251621587086, 3.744916831259328e-05
|A/cattle/USA/24-010202-014/2024|H5N1|PA||B3.13|cattle|Ohio|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000369, 0.9812960919882411, 0.0001222538765433157, 1.825603743571996e-06, 1.526895036695722e-06, 0.018535996082631585, 4.230555380385056e-05
|A/cattle/USA/24-010231-002/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000370, 0.8767008773072602, 0.00016359483639483724, 6.423960962555263e-06, 5.616228746106258e-06, 0.12305034480174581, 7.314286489053414e-05
|A/chicken/Michigan/24-010308-007-300/2024|H5N1|PA||B3.13|poultry|Michigan|2024-04-06, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000371, 0.9864719139173677, 0.0001229502343009172, 1.849702222296748e-06, 1.547596510301075e-06, 0.013359128319499099, 4.261023009964498e-05
|A/cattle/USA/24-010661-002/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-16, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000372, 0.9981754396548671, 0.00011419812977656118, 1.186784101401866e-06, 9.63996530943137e-07, 0.0016712439696953238, 3.696746502886348e-05
|A/cattle/USA/24-012377-010/2024|H5N1|PA||B3.13|cattle|Michigan|2024-05-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000373, 0.9994229775858116, 0.00011290472318800631, 1.1130906719871675e-06, 8.993967213030495e-07, 0.0004258694772217806, 3.62357263854631e-05
|A/cattle/USA/24-010661-005/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-21, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000374, 0.999555926658329, 0.00011273751912686446, 1.1051824785971646e-06, 8.9247168461161e-07, 0.00029318752773113097, 3.6150640649717735e-05
|A/cattle/Ohio/24-009586-003/2024|H5N1|PA||B3.13|cattle|Ohio|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000375, 0.9995699429525373, 0.00011271755930726231, 1.1043476197606976e-06, 8.917407480869048e-07, 0.00027920211010414226, 3.614128968337659e-05
|A/cattle/Michigan/24-010071-003/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000376, 0.9995700046422511, 0.000112717473175495, 1.1043439451572155e-06, 8.917375310082132e-07, 0.00027914055457382923, 3.614124852368429e-05
|A/cattle/USA/24-010202-004/2024|H5N1|PA||B3.13|cattle|Ohio|2024-04-18, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000377, 0.9995565737615429, 0.00011273671794136367, 1.1051439681620133e-06, 8.924379657617269e-07, 0.0002925417138388964, 3.615022474288051e-05
|A/cattle/USA/24-010202-013/2024|H5N1|PA||B3.13|cattle|Ohio|2024-04-18, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000378, 0.9994290562419903, 0.0001128985732951628, 1.1127304764124165e-06, 8.990811121296512e-07, 0.0004198012454083609, 3.6232127717737436e-05
|A/cattle/Michigan/24-009027-010/2024|H5N1|PA||B3.13|cattle|Michigan|2024-03-24, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000379, 0.9982324659947454, 0.00011415735752864211, 1.1834880160315796e-06, 9.610985625213268e-07, 0.0016142927028489368, 3.6939358298519116e-05
|A/cattle/USA/24-010202-005/2024|H5N1|PA||B3.13|cattle|Ohio|2024-04-18, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000380, 0.9870067879384634, 0.00012277531872061705, 1.823538204994149e-06, 1.5242964616561057e-06, 0.012824638651720248, 4.2450256428993154e-05
|A/cattle/Michigan/24-010303-002-300/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-03, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000381, 0.8817157402486426, 0.00016449305919113058, 6.455925679049031e-06, 5.643828147745248e-06, 0.11803412571023632, 7.354122810317332e-05
|A/chicken/Michigan/24-009582-003/2024|H5N1|PA||B3.13|poultry|Michigan|2024-04-01, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0
NODE_0000382, 0.9870207761435278, 0.00012271142337758758, 1.8235782102048612e-06, 1.524329303080886e-06, 0.012810720370196956, 4.244415538426082e-05
|A/cattle/Ohio/24-009586-002/2024|H5N1|PA||B3.13|cattle|Ohio|2024-03-29, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000383, 0.9982515191862188, 0.00011339846301304849, 1.1828387254546882e-06, 9.605729602837286e-07, 0.0015961111409511463, 3.682779813138006e-05
|A/cattle/USA/24-010071-012/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-18, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0
NODE_0000384, 0.9994850553130683, 0.00010368373960039344, 1.0908621651281735e-06, 8.822460505199966e-07, 0.00037504567577141247, 3.4242163344364336e-05
|A/cattle/USA/24-010071-004/2024|H5N1|PA|||cattle|USA|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
|A/cattle/Michigan/24-010071-001/2024|H5N1|PA||B3.13|cattle|Michigan|2024-04-01, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0
